"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33887","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[33887] Report(A000000)", , , , ,"Entity[33887] Report(A000000[0000])","Entity[33887] Report(A000000[0100])","Entity[33887] Report(A000000[0200])","Entity[33887] Report(A000000[0300])","Entity[33887] Report(A000000[0400])","Entity[33887] Report(A000000[0500])","Entity[33887] Report(A000000[0600])","Entity[33887] Report(A000000[0700])","Entity[33887] Report(A000000[0800])","Entity[33887] Report(A000000[0900])","Entity[33887] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"575102","575102", ,"575102", ,"575102"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"440291","440291", ,"440291", ,"440291"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","46766","12743", ,"78743","368369","506621", ,"506621", ,"506621"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(00400)","0400TRANSPORTATION-STAFF"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","148003","40327","7736", , ,"196066", ,"196066", ,"196066"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","4091944","1114948","63186","148606","1179268","6597952","-1468","6596484","-959493","5636991"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","2122024","578197","3966","1593229","171388","4468804", ,"4468804", ,"4468804"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"47817", ,"47817", ,"47817", ,"47817"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01500)","1500PHYSICIAN SERVICES","875001","238415","4056","421593","21811","1560876", ,"1560876", ,"1560876"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01600)","1600NURSING CARE","4010061","1092638","225603","7775","4451","5340528", ,"5340528", ,"5340528"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","121066","32987","6133", , ,"160186", ,"160186", ,"160186"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01700)","1700PHYSICAL THERAPY"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","968310","263840","53436", , ,"1285586", ,"1285586", ,"1285586"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","280058","76309","23985", , ,"380352", ,"380352", ,"380352"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02200)","2200DIETARY COUNSELING"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","1247853","340008","147620","2866", ,"1738347", ,"1738347", ,"1738347"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"1632627", ,"1632627", ,"1632627", ,"1632627"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"841602", ,"841602", ,"841602", ,"841602"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"66479", ,"66479", ,"66479", ,"66479"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"49075", ,"49075", ,"49075", ,"49075"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"28017", ,"28017", ,"28017", ,"28017"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"256777", ,"256777", ,"256777", ,"256777"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"28638", ,"28638", ,"28638", ,"28638"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03700)","3700RADIATION THERAPY", , , ,"40295", ,"40295", ,"40295", ,"40295"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03800)","3800CHEMOTHERAPY", , , ,"323388", ,"323388", ,"323388", ,"323388"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"96497", ,"96497", ,"96497", ,"96497"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","300657","81921","4965", ,"18832","406375", ,"406375", ,"406375"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","70584","19232", , ,"29313","119129", ,"119129", ,"119129"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(05200)","5200FUNDRAISING","315294","85909","3609","47516","155485","607813", ,"607813", ,"607813"
"HOSPC","hospc_2013_DATA",33887,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","1589030","432970","9118","2663305","274550","4968973","1468","4970441","-2663305","2307136"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33887","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33887] Report(A100000)", , , , , ,"Entity[33887] Report(A100000[0100])","Entity[33887] Report(A100000[0200])","Entity[33887] Report(A100000[0300])","Entity[33887] Report(A100000[0400])","Entity[33887] Report(A100000[0500])", ,"Entity[33887] Report(A100000[0700])","Entity[33887] Report(A100000[0800])","Entity[33887] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(00300)", , , , , , , , ,"46766","46766"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(00500)", , , , , , , , ,"148003","148003"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(00600)", ,"353264","553907", ,"543013","479856", , ,"2161904","4091944"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(01000)", , ,"280379","79194", ,"1114224", ,"358432","289795","2122024"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(01500)", , ,"875001", , , , , , ,"875001"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(01600)", , ,"150514", , ,"3859547", , , ,"4010061"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(01620)", , , , , ,"121066", , , ,"121066"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(02000)", , , ,"968310", , , , , ,"968310"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(02100)", , , , , , , , ,"280058","280058"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(02400)", , , , , , , ,"1247853", ,"1247853"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(05000)", , , , , ,"701", , ,"299956","300657"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(05100)", , ,"70584", , , , , , ,"70584"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(05200)", , , , ,"105109", , , ,"210185","315294"
"HOSPC","hospc_2013_DATA",33887,"A100000","Line(05300)", , ,"529993", ,"71398","401593", , ,"586046","1589030"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33887","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33887] Report(A200000)", , , , , ,"Entity[33887] Report(A200000[0100])","Entity[33887] Report(A200000[0200])","Entity[33887] Report(A200000[0300])","Entity[33887] Report(A200000[0400])","Entity[33887] Report(A200000[0500])", ,"Entity[33887] Report(A200000[0700])","Entity[33887] Report(A200000[0800])","Entity[33887] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(00300)", , , , , , , , ,"12743","12743"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(00500)", , , , , , , , ,"40327","40327"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(00600)", ,"96255","150925", ,"147957","130748", , ,"589063","1114948"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(01000)", , ,"76396","21578", ,"303597", ,"97664","78962","578197"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(01500)", , ,"238415", , , , , , ,"238415"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(01600)", , ,"41011", , ,"1051627", , , ,"1092638"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(01620)", , , , , ,"32987", , , ,"32987"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(02000)", , , ,"263840", , , , , ,"263840"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(02100)", , , , , , , , ,"76309","76309"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(02400)", , , , , , , ,"340008", ,"340008"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(05000)", , , , , ,"191", , ,"81730","81921"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(05100)", , ,"19232", , , , , , ,"19232"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(05200)", , , , ,"28639", , , ,"57270","85909"
"HOSPC","hospc_2013_DATA",33887,"A200000","Line(05300)", , ,"144410", ,"19454","109424", , ,"159682","432970"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33887","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33887] Report(A300000)", , , , , , ,"Entity[33887] Report(A300000[0200])", , ,"Entity[33887] Report(A300000[0500])", ,"Entity[33887] Report(A300000[0700])","Entity[33887] Report(A300000[0800])","Entity[33887] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(00300)", , , , , , , , ,"78743","78743"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(00600)", , , , , ,"1169", , ,"147437","148606"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(01000)", , ,"144280", , , , , ,"1448949","1593229"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(01100)", , , , , , , , ,"47817","47817"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(01500)", , ,"57730", , , , , ,"363863","421593"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(01600)", , , , , ,"7775", , , ,"7775"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(02400)", , , , , , , ,"2866", ,"2866"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03000)", , , , , , , , ,"1632627","1632627"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03100)", , , , , , , , ,"841602","841602"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03200)", , , , , , , , ,"66479","66479"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03300)", , , , , , , , ,"49075","49075"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03400)", , , , , , , , ,"28017","28017"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03500)", , , , , , , , ,"256777","256777"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03600)", , , , , , , , ,"28638","28638"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03700)", , , , , , , , ,"40295","40295"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03800)", , , , , , , , ,"323388","323388"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(03900)", , , , , , , , ,"96497","96497"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(05200)", , , , , , , , ,"47516","47516"
"HOSPC","hospc_2013_DATA",33887,"A300000","Line(05300)", , , , , , , , ,"2663305","2663305"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33887","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[33887] Report(A600010)", , , , ,"Entity[33887] Report(A600010[0000])","Entity[33887] Report(A600010[0100])","Entity[33887] Report(A600010[0200])","Entity[33887] Report(A600010[0300])", ,"Entity[33887] Report(A600010[0500])","Entity[33887] Report(A600010[0600])","Entity[33887] Report(A600010[0700])", ,"Entity[33887] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",33887,"A600010","Line(00100)","NHPCO","A","OTHER NONREIMBURSABLE COSTS","53", ,"1468","ADMINISTRATIVE AND GENERAL","6", ,"1468"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33887","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[33887] Report(A700000)", , , , , ,"Entity[33887] Report(A700000[0100])","Entity[33887] Report(A700000[0200])", ,"Entity[33887] Report(A700000[0400])", ,"Entity[33887] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",33887,"A700000","Line(00100)", ,"4660361", , , , ,"4660361"
"HOSPC","hospc_2013_DATA",33887,"A700000","Line(00200)", ,"679537", , , , ,"679537"
"HOSPC","hospc_2013_DATA",33887,"A700000","Line(00300)", ,"14215190","76730", ,"76730", ,"14291920"
"HOSPC","hospc_2013_DATA",33887,"A700000","Line(00400)", , ,"95773", ,"95773", ,"95773"
"HOSPC","hospc_2013_DATA",33887,"A700000","Line(00600)", ,"3082758", , , , ,"3082758"
