"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35380","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35380] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(00100)", ,"90798", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(00400)", ,"268952", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(00500)", ,"100272", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(01100)", ,"460022", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(01900)", ,"489", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(02000)", ,"489", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(02300)", ,"28347", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(02400)", ,"28347", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(03300)", ,"460022", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(03400)", ,"20805", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(03500)", ,"22758", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(03800)", ,"2470", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(04200)", ,"46033", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(05000)", ,"46033", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(05100)", ,"413989", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G000000","Line(05800)", ,"413989", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35380","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35380] Report(G100000[0000])","Entity[35380] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G100000","Line(00100)", ,"372410", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G100000","Line(00200)", ,"181579", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G100000","Line(00300)", ,"553989", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G100000","Line(01100)", ,"553989", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G100000","Line(01200)","OWNER DISTRIBUTIONS","140000", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G100000","Line(01800)", ,"140000", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35380","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35380] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G200001","Line(00300)", ,"630519", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35380","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35380] Report(G200002[0000])","Entity[35380] Report(G200002[0100])","Entity[35380] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G200002","Line(00100)", , ,"724234", , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G200002","Line(00900)","CASE MANAGEMENT INCOME","275294", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G200002","Line(01400)", , ,"275294", , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"G200002","Line(01500)", , ,"448940", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
