"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35380","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35380] Report(D000000[0100])", ,"Entity[35380] Report(D000000[0300])","Entity[35380] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35380,"D000000","Line(00100)", , , , ,"428479", , , , , , , , , , , 
"hospc_2013_DATA",35380,"D000000","Line(00200)", , , , ,"4015", , , , , , , , , , , 
"hospc_2013_DATA",35380,"D000000","Line(00300)", , , , ,"107", , , , , , , , , , , 
"hospc_2013_DATA",35380,"D000000","Line(00400)", ,"3962", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"D000000","Line(00500)", ,"422825", , , , , , , , , , , , , , 
"hospc_2013_DATA",35380,"D000000","Line(01200)", , , ,"53", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
