"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34869","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34869] Report(D000000[0100])", , ,"Entity[34869] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34869,"D000000","Line(00100)", , , , ,"883733", , , , , , , , , , , 
"hospc_2013_DATA",34869,"D000000","Line(00200)", , , , ,"5073", , , , , , , , , , , 
"hospc_2013_DATA",34869,"D000000","Line(00300)", , , , ,"174", , , , , , , , , , , 
"hospc_2013_DATA",34869,"D000000","Line(00400)", ,"5073", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
