"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35092","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35092] Report(A000000[0000])","Entity[35092] Report(A000000[0100])","Entity[35092] Report(A000000[0200])", ,"Entity[35092] Report(A000000[0400])","Entity[35092] Report(A000000[0500])","Entity[35092] Report(A000000[0600])", ,"Entity[35092] Report(A000000[0800])","Entity[35092] Report(A000000[0900])","Entity[35092] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"41173","41173", ,"41173", ,"41173", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"14775","14775", ,"14775", ,"14775", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"43902","43902", ,"43902", ,"43902", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATOR","37175","4422", ,"295","3189","45081", ,"45081", ,"45081", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","295283","54201", ,"49536","335006","734026", ,"734026","-158639","575387", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(01600)","1600NURSING CARE","401500","80995", , ,"30821","513316", ,"513316", ,"513316", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA","67","13", , , ,"80", ,"80", ,"80", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"419", ,"419", ,"419","-8","411", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"939", ,"939", ,"939","-46","893", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"1941", ,"1941", ,"1941","-70","1871", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","71766","16038", , ,"6731","94535", ,"94535", ,"94535", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","43764","11459", , ,"5562","60785", ,"60785", ,"60785", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35092,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","224859","45052", , ,"33033","302944", ,"302944", ,"302944", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA","37","8", , , ,"45", ,"45", ,"45", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(02500)","2500OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"104827","104827", ,"104827", ,"104827", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03030)","3030ANALGESICS", , , , ,"27139","27139", ,"27139", ,"27139", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"1198","1198", ,"1198", ,"1198", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"1229","121257","122486", ,"122486", ,"122486", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"1471", ,"1471", ,"1471", ,"1471", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"5342", ,"5342", ,"5342", ,"5342", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"1645","11344","12989", ,"12989", ,"12989", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03600)","3600OUTPATIENT SERVICES(INCL E/R DEP", , , ,"3559", ,"3559", ,"3559", ,"3559", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(03900)","3900OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35092,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","48422","5566", , ,"4906","58894", ,"58894", ,"58894", , , , , 
"hospc_2013_DATA",35092,"A000000","Line(05300)","5300OTHER PROGRAM COSTS", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35092","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35092] Report(A100000[0100])","Entity[35092] Report(A100000[0200])", , ,"Entity[35092] Report(A100000[0500])", ,"Entity[35092] Report(A100000[0700])","Entity[35092] Report(A100000[0800])","Entity[35092] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(00500)", , , , , , , , ,"37175","37175", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(00600)", ,"79335","76643", , , , , ,"139305","295283", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(01600)", , , , , ,"401500", , , ,"401500", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(01620)", , , , , ,"67", , , ,"67", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(02000)", , , , , , , , ,"71766","71766", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(02100)", , , , , , , , ,"43764","43764", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(02400)", , , , , , , ,"224859", ,"224859", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(02420)", , , , , , , ,"37", ,"37", , , , , , 
"hospc_2013_DATA",35092,"A100000","Line(05000)", , , , , , , , ,"48422","48422", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35092","A200000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35092] Report(A200000[0100])","Entity[35092] Report(A200000[0200])", , ,"Entity[35092] Report(A200000[0500])", ,"Entity[35092] Report(A200000[0700])","Entity[35092] Report(A200000[0800])","Entity[35092] Report(A200000[0900])", , , , , , 
"hospc_2013_DATA",35092,"A200000","Line(00500)", , , , , , , , ,"4422","4422", , , , , , 
"hospc_2013_DATA",35092,"A200000","Line(00600)", ,"22807","20023", , , , , ,"11371","54201", , , , , , 
