"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34745","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34745] Report(D000000[0100])", , ,"Entity[34745] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34745,"D000000","Line(00100)", , , , ,"878685", , , , , , , , , , , 
"hospc_2013_DATA",34745,"D000000","Line(00200)", , , , ,"6741", , , , , , , , , , , 
"hospc_2013_DATA",34745,"D000000","Line(00300)", , , , ,"130", , , , , , , , , , , 
"hospc_2013_DATA",34745,"D000000","Line(00400)", ,"6741", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
