"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33893","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33893] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(00100)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(00400)", ,"-36435", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(00900)", ,"1530", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(01100)", ,"-34805", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(02300)", ,"11910", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(02400)", ,"3622", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(02700)", ,"8288", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(03100)", ,"-862495", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(03200)", ,"-862495", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(03300)", ,"-889012", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(03400)", ,"366", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(04200)", ,"366", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(04700)", ,"317747", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(04900)", ,"317747", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(05000)", ,"318113", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(05100)", ,"-1207125", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G000000","Line(05800)", ,"-1207125", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33893","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33893] Report(G100000[0000])","Entity[33893] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(00100)", ,"-226344", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(00200)", ,"-372859", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(00300)", ,"-599203", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(00500)","NET CHANGE R/E", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(01100)", ,"-599203", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(01300)","NET","155380", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(01400)","NET CHANGE R/E","452542", , , , , , , , , , , , , , 
"hospc_2013_DATA",33893,"G100000","Line(01800)", ,"607922", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33893","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
