"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36200","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36200] Report(D000000[0100])", ,"Entity[36200] Report(D000000[0300])","Entity[36200] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00100)", , , , ,"1306741", , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00200)", , , , ,"11013", , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00300)", , , , ,"119", , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00400)", ,"9972", , , , , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00500)", ,"1183178", , , , , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00800)", ,"585", , , , , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(00900)", ,"69410", , , , , , , , , , , , , , 
"hospc_2013_DATA",36200,"D000000","Line(01200)", , , ,"1041", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
