"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36191","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36191] Report(D000000[0100])", , ,"Entity[36191] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",36191,"D000000","Line(00100)", , , , ,"348277", , , , , , , , , , , 
"hospc_2013_DATA",36191,"D000000","Line(00200)", , , , ,"4086", , , , , , , , , , , 
"hospc_2013_DATA",36191,"D000000","Line(00300)", , , , ,"85", , , , , , , , , , , 
"hospc_2013_DATA",36191,"D000000","Line(00400)", ,"4086", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
