"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33942","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33942] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(00100)", ,"139533", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(00400)", ,"260182", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(00500)", ,"130731", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(00600)", ,"22308", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(00800)", ,"84130", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(00900)", ,"325792", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(01100)", ,"918060", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(02300)", ,"119718", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(02400)", ,"118890", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(02700)", ,"828", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(02900)", ,"2450", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(03200)", ,"2450", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(03300)", ,"921338", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(03400)", ,"338114", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(03500)", ,"86886", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(04100)", ,"132018", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(04200)", ,"557018", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(04620)", ,"500000", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(04900)", ,"500000", , , , , , , , , , , , , , 
"hospc_2013_DATA",33942,"G000000","Line(05000)", ,"1057018", , , , , , , , , , , , , , 
