"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36631","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36631] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(00100)", ,"2059913", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(00200)", ,"18083652", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(00400)", ,"4690877", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(00500)", ,"152220", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(00800)", ,"270216", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(01000)", ,"-1189050", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(01100)", ,"24067828", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(01500)", ,"1536", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(01600)", ,"1536", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(02300)", ,"2674837", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(02400)", ,"2175436", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(02700)", ,"499401", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(03100)", ,"80611", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(03200)", ,"80611", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(03300)", ,"24647840", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(03400)", ,"1614954", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(03500)", ,"2335778", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(04100)", ,"800733", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(04200)", ,"4751465", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(04700)", ,"10435030", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(04900)", ,"10435030", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(05000)", ,"15186495", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(05100)", ,"9461345", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G000000","Line(05800)", ,"9461345", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36631","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36631] Report(G100000[0000])","Entity[36631] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(00100)", ,"7329849", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(00200)", ,"2862678", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(00300)", ,"10192527", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(00400)","OTHER","18818", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(01000)", ,"18818", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(01100)", ,"10211345", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(01200)","OTHER","750000", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G100000","Line(01800)", ,"750000", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36631","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36631] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36631,"G200001","Line(00300)", ,"52065765", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
