"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34496","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34496] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(00400)", ,"465673", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(00600)", ,"64191", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(00800)", ,"17015", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(01100)", ,"418497", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(01700)", ,"85778", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(01800)", ,"34226", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(02300)", ,"33632", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(02400)", ,"18701", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(02700)", ,"66483", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(02900)", ,"2550", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(03200)", ,"2550", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(03300)", ,"487530", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(03500)", ,"34740", , , , , , , , , , , , , , 
"hospc_2013_DATA",34496,"G000000","Line(04200)", ,"34740", , , , , , , , , , , , , , 
