"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34582","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34582] Report(S000000[0100])","Entity[34582] Report(S000000[0200])","Entity[34582] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S000000","Line(00100)", ,"1","05/19/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34582","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34582] Report(S100000[0100])","Entity[34582] Report(S100000[0200])","Entity[34582] Report(S100000[0300])","Entity[34582] Report(S100000[0400])","Entity[34582] Report(S100000[0500])","Entity[34582] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00100)", ,"HEARTLAND HOSPICE SVCS  LLC DBA HEAR","1321 S. LINDEN ROAD SUITE B","FLINT","MI","48532-3440", , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00200)", ,"GENESSE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00300)", ,"11/01/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00400)", ,"04/11/2000","04/11/2000", , , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00600)", ,"231589", , , , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00800)", ,"3","1","2", , ,"4", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(00900)", ,"51367","2713","16684","222","1782","55862", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01000)", ,"153","3","151","3","5","161", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01100)", ,"19","7","2", ,"4","30", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01200)", ,"51542","2724","16839","225","1791","56057", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01300)", ,"743","26","258","7","84","853", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01400)", ,"36", ,"24", , , , , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01500)", ,"69","105","65","32","21","66", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01600)", ,"591","22","218","7","78","691", , , , , , , , , 
"hospc_2013_DATA",34582,"S100000","Line(01800)", ,"Y","368015", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
