"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34643","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34643] Report(A000000[0000])","Entity[34643] Report(A000000[0100])","Entity[34643] Report(A000000[0200])","Entity[34643] Report(A000000[0300])","Entity[34643] Report(A000000[0400])","Entity[34643] Report(A000000[0500])","Entity[34643] Report(A000000[0600])", ,"Entity[34643] Report(A000000[0800])","Entity[34643] Report(A000000[0900])","Entity[34643] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"20375","20375", ,"20375", ,"20375", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"5470","5470", ,"5470", ,"5470", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(00500)","0500VOLUNTEER SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","221471","28954","29905", ,"-15841","264489", ,"264489","13774","278263", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01600)","1600NURSING CARE","141895","21907","250", , ,"164052", ,"164052", ,"164052", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01700)","1700PHYSICAL THERAPY","645","100", , , ,"745", ,"745", ,"745", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY","275","42", , , ,"317", ,"317", ,"317", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY","452","70", , , ,"522", ,"522", ,"522", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","11758","1815", , , ,"13573", ,"13573", ,"13573", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02100)","2100SPIRITUAL COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","41200","6361", , , ,"47561", ,"47561", ,"47561", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"95766","95766", ,"95766", ,"95766", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"11599","11599", ,"11599", ,"11599", , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(05200)","5200FUNDRAISING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34643,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"675", ,"675", ,"675", ,"675", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34643","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34643] Report(A100000[0100])", ,"Entity[34643] Report(A100000[0300])","Entity[34643] Report(A100000[0400])","Entity[34643] Report(A100000[0500])","Entity[34643] Report(A100000[0600])","Entity[34643] Report(A100000[0700])","Entity[34643] Report(A100000[0800])","Entity[34643] Report(A100000[0900])", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(00600)", ,"68765", , ,"13878","7172", , ,"131656","221471", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(01600)", , , , , ,"141895", , , ,"141895", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(01700)", , , , , , ,"645", , ,"645", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(01800)", , , , , , ,"275", , ,"275", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(01900)", , , , , , ,"452", , ,"452", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(02000)", , , ,"11758", , , , , ,"11758", , , , , , 
"hospc_2013_DATA",34643,"A100000","Line(02400)", , , , , , , ,"41200", ,"41200", , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
