"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35141","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35141] Report(D000000[0100])", ,"Entity[35141] Report(D000000[0300])","Entity[35141] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35141,"D000000","Line(00100)", , , , ,"2866798", , , , , , , , , , , 
"hospc_2013_DATA",35141,"D000000","Line(00200)", , , , ,"18444", , , , , , , , , , , 
"hospc_2013_DATA",35141,"D000000","Line(00300)", , , , ,"155", , , , , , , , , , , 
"hospc_2013_DATA",35141,"D000000","Line(00400)", ,"17605", , , , , , , , , , , , , , 
"hospc_2013_DATA",35141,"D000000","Line(00500)", ,"2736345", , , , , , , , , , , , , , 
"hospc_2013_DATA",35141,"D000000","Line(01200)", , , ,"839", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
