"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34862","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34862] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(00100)", ,"-44683", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(00400)", ,"171793", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(00800)", ,"4889", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(00900)", ,"762552", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(01100)", ,"894551", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(01700)", ,"8630", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(01800)", ,"4616", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(02300)", ,"14666", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(02400)", ,"8622", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(02700)", ,"10058", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(02900)", ,"8604", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(03200)", ,"8604", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(03300)", ,"913213", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(03500)", ,"60809", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(03600)", ,"27595", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(04200)", ,"88404", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(04700)", ,"-4928", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(04900)", ,"-4928", , , , , , , , , , , , , , 
"hospc_2013_DATA",34862,"G000000","Line(05000)", ,"83476", , , , , , , , , , , , , , 
