"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34052","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34052] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(00100)", ,"194098", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(00500)", ,"30000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(01100)", ,"224098", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(02300)", ,"3721", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(02400)", ,"2484", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(02700)", ,"1237", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(03100)", ,"121007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(03200)", ,"121007", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(03300)", ,"346342", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(03400)", ,"1373", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(04200)", ,"1373", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(05000)", ,"1373", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(05100)", ,"344969", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G000000","Line(05800)", ,"344969", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34052","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34052] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G100000","Line(00100)", ,"311145", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G100000","Line(00200)", ,"178966", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G100000","Line(00300)", ,"490111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G100000","Line(01100)", ,"490111", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G100000","Line(01200)", ,"145142", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G100000","Line(01800)", ,"145142", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34052","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34052] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G200001","Line(00300)", ,"3558898", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34052","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34052] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G200002","Line(00100)", , ,"3379932", , , , , , , , , , , , , 
"hospc_2013_DATA",34052,"G200002","Line(01500)", , ,"3379932", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
