"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34533","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34533] Report(B000000[0000])","Entity[34533] Report(B000000[0100])","Entity[34533] Report(B000000[0200])","Entity[34533] Report(B000000[0300])", , ,"Entity[34533] Report(B000000[0600])","Entity[34533] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(00100)","75992","75992", , , , , , , , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(00200)","632", ,"632", , , , , , , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(00300)","27288", , ,"27288", , , , , , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(00600)","686586","75992","632","27288", , ,"790498", , , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(01500)","46900", , , , , ,"44660","91560", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(01600)","118153", , , , , ,"112511","230664", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(01620)","292540", , , , , ,"278573","571113", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(01700)","316", , , , , ,"301","617", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(02000)","81382", , , , , ,"77496","158878", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(02100)","30726", , , , , ,"29259","59985", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(02200)","414", , , , , ,"394","808", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(02300)","2880", , , , , ,"2742","5622", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(02400)","120909", , , , , ,"115135","236044", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03000)","20980", , , , , ,"19978","40958", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03030)","11559", , , , , ,"11007","22566", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03031)","7681", , , , , ,"7314","14995", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03100)","67397", , , , , ,"64179","131576", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03200)","75", , , , , ,"71","146", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03400)","1230", , , , , ,"1171","2401", , , , , , , , 
"hospc_2013_DATA",34533,"B000000","Line(03500)","26996", , , , , ,"25707","52703", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34533","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34533] Report(B10000*[0100])","Entity[34533] Report(B10000*[0200])","Entity[34533] Report(B10000*[0300])", , ,"Entity[34533] Report(B10000*[0600])", , , , , , , , , 
"hospc_2013_DATA",34533,"B10000*","Line(00100)", ,"CAPITAL","CAPITAL","PLANT", , ,"ADMINIS-", , , , , , , , , 
"hospc_2013_DATA",34533,"B10000*","Line(00200)", ,"BLDGS &","MOVABLE","OPER. &", , ,"TRATIVE &", , , , , , , , , 
"hospc_2013_DATA",34533,"B10000*","Line(00300)", ,"FIXTURES","EQUIPMENT","MAINT.", , ,"GENERAL", , , , , , , , , 
"hospc_2013_DATA",34533,"B10000*","Line(00400)", ,"SQUARE","DOLLAR","SQUARE", , ,"ACCUM.", , , , , , , , , 
"hospc_2013_DATA",34533,"B10000*","Line(00500)", ,"FEET","VALUE","FEET", , ,"COSTS", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34533","B100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , 
"-------------","-------------", ,"","","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , 
"-------------","-------------", ,"","","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , 
"-------------","-------------", ,"","","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6A","6","6.01","6.02","6.03", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS"," "," ","","","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34533] Report(B100000[0100])","Entity[34533] Report(B100000[0200])","Entity[34533] Report(B100000[0300])", , ,"Entity[34533] Report(B100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(00000)", , , , , , ,"X", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(00100)", ,"100", , , , , , , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(00200)", , ,"100", , , , , , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(00300)", , , ,"100", , , , , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(00600)", ,"100","100","100", , ,"830138", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(01500)", , , , , , ,"46900", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(01600)", , , , , , ,"118153", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(01620)", , , , , , ,"292540", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(01700)", , , , , , ,"316", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(02000)", , , , , , ,"81382", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(02100)", , , , , , ,"30726", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(02200)", , , , , , ,"414", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(02300)", , , , , , ,"2880", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(02400)", , , , , , ,"120909", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03000)", , , , , , ,"20980", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03030)", , , , , , ,"11559", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03031)", , , , , , ,"7681", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03100)", , , , , , ,"67397", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03200)", , , , , , ,"75", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03400)", , , , , , ,"1230", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(03500)", , , , , , ,"26996", , , , , , , , , 
"hospc_2013_DATA",34533,"B100000","Line(10000)", ,"75992","632","27288", , ,"790498", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
