"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36001","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36001] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(00100)", ,"-1421682", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(00400)", ,"1769549", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(00500)", ,"-2593", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(00600)", ,"213345", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(00800)", ,"17114", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(00900)", ,"-25552", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(01100)", ,"123491", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(02300)", ,"54977", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(02400)", ,"16309", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(02700)", ,"38668", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03000)", ,"-2672567", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03100)", ,"2966492", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03200)", ,"293925", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03300)", ,"456084", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03400)", ,"46739", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03500)", ,"131431", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(03600)", ,"26246", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(04100)", ,"13054", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(04200)", ,"217470", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G000000","Line(05100)", ,"238614", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36001","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36001] Report(G100000[0000])","Entity[36001] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G100000","Line(00100)", ,"-3438", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G100000","Line(00200)", ,"242052", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G100000","Line(00300)", ,"238614", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G100000","Line(00400)","ADDITIONS (CREDIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G100000","Line(01100)", ,"238614", , , , , , , , , , , , , , 
"hospc_2013_DATA",36001,"G100000","Line(01200)","DEDUCTIONS (DEBIT ADJUSTMENTS)(SPEC", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
