"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34132","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34132] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(00100)", ,"919282", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(00400)", ,"213599", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(01100)", ,"1132881", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(01700)", ,"5267", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(01800)", ,"3670", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(02100)", ,"23231", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(02200)", ,"22160", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(02300)", ,"38153", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(02400)", ,"38091", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(02700)", ,"2730", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(02900)", ,"7647", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(03200)", ,"7647", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(03300)", ,"1143258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(05100)", ,"1143258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G000000","Line(05800)", ,"1143258", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34132","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34132] Report(G100000[0000])","Entity[34132] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G100000","Line(00100)", ,"889194", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G100000","Line(00200)", ,"854064", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G100000","Line(00300)", ,"1743258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G100000","Line(01100)", ,"1743258", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G100000","Line(01200)","DISTRIBUTIONS","600000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34132,"G100000","Line(01800)", ,"600000", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34132","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
