"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36765","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[36765] Report(A000000)", , , , ,"Entity[36765] Report(A000000[0000])","Entity[36765] Report(A000000[0100])","Entity[36765] Report(A000000[0200])","Entity[36765] Report(A000000[0300])","Entity[36765] Report(A000000[0400])","Entity[36765] Report(A000000[0500])","Entity[36765] Report(A000000[0600])","Entity[36765] Report(A000000[0700])","Entity[36765] Report(A000000[0800])","Entity[36765] Report(A000000[0900])","Entity[36765] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"738664","738664", ,"738664", ,"738664"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"151000","151000", ,"151000", ,"151000"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","41702","8641","174", ,"339977","390494", ,"390494", ,"390494"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , ,"246865", , ,"246865", ,"246865", ,"246865"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","228166","47275", ,"350","1746","277537", ,"277537", ,"277537"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","4199030","870033","37178","525124","1137438","6768803","-629","6768174","-75732","6692442"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"25590", ,"25590", ,"25590", ,"25590"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"10295", ,"10295", ,"10295", ,"10295"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01500)","1500PHYSICIAN SERVICES","43496","9012", ,"538635", ,"591143", ,"591143", ,"591143"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01600)","1600NURSING CARE","4250595","880717","110163","231764","17716","5490955", ,"5490955", ,"5490955"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"18545", ,"18545", ,"18545", ,"18545"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , ,"760", ,"760", ,"760", ,"760"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , ,"7145", ,"7145", ,"7145", ,"7145"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","936855","194115","24589", ,"4560","1160119", ,"1160119", ,"1160119"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","344897","71462","11395", ,"10616","438370", ,"438370", ,"438370"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02200)","2200DIETARY COUNSELING","1403","291","112", , ,"1806", ,"1806", ,"1806"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","960153","198942","36961", ,"16171","1212227", ,"1212227", ,"1212227"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"535920", ,"535920", ,"535920", ,"535920"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03030)","3030ANALGESICS", , , ,"227931", ,"227931", ,"227931", ,"227931"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , ,"7435", ,"7435", ,"7435", ,"7435"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"713539", ,"713539", ,"713539", ,"713539"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"23183", ,"23183", ,"23183", ,"23183"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03300)","3300IMAGING SERVICES", , , ,"894", ,"894", ,"894", ,"894"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , ,"2752", ,"2752", ,"2752", ,"2752"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"245577", ,"245577", ,"245577", ,"245577"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , ,"14482", ,"14482", ,"14482", ,"14482"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03700)","3700RADIATION THERAPY"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03800)","3800CHEMOTHERAPY"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"80559", ,"80559", ,"80559", ,"80559"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","258069","53471","1488", ,"3162","316190", ,"316190", ,"316190"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS", , ,"2211", ,"11053","13264", ,"13264", ,"13264"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(05200)","5200FUNDRAISING","331684","68724","1319","4100","219298","625125", ,"625125", ,"625125"
"HOSPC","hospc_2013_DATA",36765,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS","1075540","222851","23029","2344891","242867","3909178","629","3909807","-2141463","1768344"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36765","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36765] Report(A100000)", , , , , ,"Entity[36765] Report(A100000[0100])","Entity[36765] Report(A100000[0200])","Entity[36765] Report(A100000[0300])","Entity[36765] Report(A100000[0400])","Entity[36765] Report(A100000[0500])", ,"Entity[36765] Report(A100000[0700])","Entity[36765] Report(A100000[0800])","Entity[36765] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(00300)", , , , , , , , ,"41702","41702"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(00500)", , , , ,"60315", , , ,"167851","228166"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(00600)", ,"357200","112929", ,"1492539","886645", , ,"1349717","4199030"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(01500)", , , , , , , , ,"43496","43496"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(01600)", , , , ,"35702","4214893", , , ,"4250595"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(02000)", , , ,"882113","54742", , , , ,"936855"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(02100)", , , , ,"53206", , , ,"291691","344897"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(02200)", , , , , , , , ,"1403","1403"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(02400)", , , , , , , ,"960153", ,"960153"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(05000)", , , , ,"96932", , , ,"161137","258069"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(05200)", , , , ,"139293", , , ,"192391","331684"
"HOSPC","hospc_2013_DATA",36765,"A100000","Line(05300)", , , ,"30650","159202","86355", , ,"799333","1075540"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36765","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36765] Report(A200000)", , , , , ,"Entity[36765] Report(A200000[0100])","Entity[36765] Report(A200000[0200])","Entity[36765] Report(A200000[0300])","Entity[36765] Report(A200000[0400])","Entity[36765] Report(A200000[0500])", ,"Entity[36765] Report(A200000[0700])","Entity[36765] Report(A200000[0800])","Entity[36765] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(00300)", , , , , , , , ,"8641","8641"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(00500)", , , , ,"12497", , , ,"34778","47275"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(00600)", ,"74011","23399", ,"309252","183712", , ,"279659","870033"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(01500)", , , , , , , , ,"9012","9012"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(01600)", , , , ,"7397","873320", , , ,"880717"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(02000)", , , ,"182773","11342", , , , ,"194115"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(02100)", , , , ,"11024", , , ,"60438","71462"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(02200)", , , , , , , , ,"291","291"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(02400)", , , , , , , ,"198942", ,"198942"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(05000)", , , , ,"20084", , , ,"33387","53471"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(05200)", , , , ,"28861", , , ,"39863","68724"
"HOSPC","hospc_2013_DATA",36765,"A200000","Line(05300)", , , ,"6351","32986","17893", , ,"165621","222851"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36765","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[36765] Report(A300000)", , , , , , ,"Entity[36765] Report(A300000[0200])", , ,"Entity[36765] Report(A300000[0500])","Entity[36765] Report(A300000[0600])","Entity[36765] Report(A300000[0700])","Entity[36765] Report(A300000[0800])","Entity[36765] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(00500)", , , , , , , , ,"350","350"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(00600)", , , , , , , , ,"525124","525124"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01000)", , , , , , , , ,"25590","25590"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01100)", , , , , , , , ,"10295","10295"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01500)", , ,"538635", , , , , , ,"538635"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01600)", , , , , ,"231764", , , ,"231764"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01700)", , , , , , ,"18545", , ,"18545"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01800)", , , , , , ,"760", , ,"760"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(01900)", , , , , , ,"7145", , ,"7145"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03000)", , , , , , , , ,"535920","535920"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03030)", , , , , , , , ,"227931","227931"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03031)", , , , , , , , ,"7435","7435"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03100)", , , , , , , , ,"713539","713539"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03200)", , , , , , , , ,"23183","23183"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03300)", , , , , , , , ,"894","894"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03400)", , , , , , , , ,"2752","2752"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03500)", , , , , , , , ,"245577","245577"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03600)", , , , , , , , ,"14482","14482"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(03900)", , , , , , , , ,"80559","80559"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(05200)", , , , , , , , ,"4100","4100"
"HOSPC","hospc_2013_DATA",36765,"A300000","Line(05300)", , , , , , ,"66285","2742","2275864","2344891"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36765","A600010 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","CODE","","","","","","","",""
"-------------","-------------","-------------", ,"","EXPLANATION OF RECLASSIFICATION(S)","-1","COST CENTER","LINE #","SALARY","OTHER","COST CENTER","LINE #","SALARY","OTHER"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
 , , , , , , , , , , , 
"Entity[36765] Report(A600010)", , , , ,"Entity[36765] Report(A600010[0000])","Entity[36765] Report(A600010[0100])","Entity[36765] Report(A600010[0200])","Entity[36765] Report(A600010[0300])", ,"Entity[36765] Report(A600010[0500])","Entity[36765] Report(A600010[0600])","Entity[36765] Report(A600010[0700])", ,"Entity[36765] Report(A600010[0900])"
"HOSPC","hospc_2013_DATA",36765,"A600010","Line(00100)","ASSOCIATION_DUES_ALLOCABLE_TO_LOBBYI","A","OTHER NONREIMBURSABLE COSTS","53", ,"629","ADMINISTRATIVE AND GENERAL","6", ,"629"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36765","A700000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","Beginning","","","","and","Ending"
"-------------","-------------","-------------", ,"","Description","Balances","Purchases","Donation","Total","Retirements","Balance"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6"
 , , , , , , , , , , , 
"Entity[36765] Report(A700000)", , , , , ,"Entity[36765] Report(A700000[0100])","Entity[36765] Report(A700000[0200])", ,"Entity[36765] Report(A700000[0400])","Entity[36765] Report(A700000[0500])","Entity[36765] Report(A700000[0600])"
"HOSPC","hospc_2013_DATA",36765,"A700000","Line(00100)", ,"3587925", , , , ,"3587925"
"HOSPC","hospc_2013_DATA",36765,"A700000","Line(00300)", ,"5744704", , , , ,"5744704"
"HOSPC","hospc_2013_DATA",36765,"A700000","Line(00400)", ,"3874941","33866", ,"33866", ,"3908807"
"HOSPC","hospc_2013_DATA",36765,"A700000","Line(00500)", ,"874679", , , ,"56517","818162"
"HOSPC","hospc_2013_DATA",36765,"A700000","Line(00600)", ,"696465","132241", ,"132241", ,"828706"
