"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35588","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35588] Report(S000000[0100])","Entity[35588] Report(S000000[0200])","Entity[35588] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35588","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35588] Report(S100000[0100])","Entity[35588] Report(S100000[0200])","Entity[35588] Report(S100000[0300])","Entity[35588] Report(S100000[0400])","Entity[35588] Report(S100000[0500])","Entity[35588] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00100)", ,"CHRISTIAN HOSPICE SERVICES","733 JACKSON AVENUE","NEW ORLEANS","LA","70130", , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00200)", ,"ORLEANS", , , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00300)", ,"07/30/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00400)", ,"02/24/2011","01/20/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00600)", ,"191672", , , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(00900)", ,"11731","360", , ,"153","12244", , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(01200)", ,"11731","360", , ,"153","12244", , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(01300)", ,"620","3", , ,"1","624", , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(01400)", ,"5", , , , , , , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(01500)", ,"19","120", , ,"153","20", , , , , , , , , 
"hospc_2013_DATA",35588,"S100000","Line(01600)", ,"62", , , ,"1","63", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
