"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34704","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34704] Report(A000000[0000])","Entity[34704] Report(A000000[0100])","Entity[34704] Report(A000000[0200])", ,"Entity[34704] Report(A000000[0400])","Entity[34704] Report(A000000[0500])","Entity[34704] Report(A000000[0600])", ,"Entity[34704] Report(A000000[0800])", ,"Entity[34704] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34704,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","75285","7903", ,"52355","209823","345366", ,"345366", ,"345366", , , , , 
"hospc_2013_DATA",34704,"A000000","Line(01600)","1600NURSING CARE","97101","10193", ,"11478", ,"118772", ,"118772", ,"118772", , , , , 
"hospc_2013_DATA",34704,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34704,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","17790","1867", , , ,"19657", ,"19657", ,"19657", , , , , 
