"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34550","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34550] Report(S000000[0100])","Entity[34550] Report(S000000[0200])","Entity[34550] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S000000","Line(00100)", ,"1","05/20/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34550","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34550] Report(S100000[0100])","Entity[34550] Report(S100000[0200])","Entity[34550] Report(S100000[0300])","Entity[34550] Report(S100000[0400])","Entity[34550] Report(S100000[0500])","Entity[34550] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00100)", ,"SOLACE HEALTHCARE","197 STOCKHAM BLVD SUITE 2","RIGBY","ID","83442", , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00200)", ,"BOONVILLE", , , , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00300)", ,"04/20/2010", , , , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00400)", ,"04/20/2010","04/20/2010", , , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00600)", ,"131566", , , , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(00900)", ,"17363","193", , , ,"17556", , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(01000)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(01200)", ,"17368","193", , , ,"17561", , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(01300)", ,"142","5", , , ,"147", , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(01500)", ,"122","39", , , ,"119", , , , , , , , , 
"hospc_2013_DATA",34550,"S100000","Line(01600)", ,"140","4", , , ,"144", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
