"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33847","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33847] Report(A000000[0000])","Entity[33847] Report(A000000[0100])","Entity[33847] Report(A000000[0200])","Entity[33847] Report(A000000[0300])","Entity[33847] Report(A000000[0400])","Entity[33847] Report(A000000[0500])","Entity[33847] Report(A000000[0600])","Entity[33847] Report(A000000[0700])","Entity[33847] Report(A000000[0800])", ,"Entity[33847] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , , , ,"151273","151273", ,"151273", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , ,"47485","47485", ,"47485", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","39769","10663", , ,"169858","220290","-198758","21532", ,"21532", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33847,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","30540","8145", , , ,"38685", ,"38685", ,"38685", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","468680","88672","1882","2100","341675","903009", ,"903009", ,"903009", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33847,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",33847,"A000000","Line(01500)","1500PHYSICIAN SERVICES","56758","5620", , , ,"62378", ,"62378", ,"62378", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(01600)","1600NURSING CARE","1417960","284805","22623", ,"1797262","3522650", ,"3522650", ,"3522650", , , , , 
"hospc_2013_DATA",33847,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
