"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33847","B000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
"-------------","-------------", ,"","","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , 
"-------------","-------------", ,"","","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , 
"-------------","-------------", ,"","","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[33847] Report(B000000[0000])","Entity[33847] Report(B000000[0100])","Entity[33847] Report(B000000[0200])","Entity[33847] Report(B000000[0300])", ,"Entity[33847] Report(B000000[0500])","Entity[33847] Report(B000000[0600])","Entity[33847] Report(B000000[0700])", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(00100)","151273","151273", , , , , , , , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(00200)","47485", ,"47485", , , , , , , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(00300)","21532","1465", ,"22997", , , , , , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(00500)","38685", , , , ,"38685", , , , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(00600)","903009","14768","4681","2267", ,"38685","963410", , , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(01000)", ,"118556","37580","18201", , ,"35183","209520", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(01500)","62378", , , , , ,"12589","74967", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(01600)","3522650","10256","3251","1574", , ,"713951","4251682", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(02000)","54106","733","232","112", , ,"11136","66319", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(02100)","41075","733","232","112", , ,"8507","50659", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(02200)","231949","4762","1509","731", , ,"48223","287174", , , , , , , , 
"hospc_2013_DATA",33847,"B000000","Line(02400)","663103", , , , , ,"133821","796924", , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33847","B10000* ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , 
