"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35313","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35313] Report(A000000[0000])","Entity[35313] Report(A000000[0100])","Entity[35313] Report(A000000[0200])","Entity[35313] Report(A000000[0300])","Entity[35313] Report(A000000[0400])","Entity[35313] Report(A000000[0500])","Entity[35313] Report(A000000[0600])","Entity[35313] Report(A000000[0700])","Entity[35313] Report(A000000[0800])","Entity[35313] Report(A000000[0900])","Entity[35313] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"151411","151411", ,"151411", ,"151411", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"106711","106711", ,"106711", ,"106711", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE","84733","16105","149", ,"99420","200407", ,"200407", ,"200407", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35313,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , , ,"878","878", ,"878", ,"878", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","772854","146892","34153", ,"393693","1347592","-277","1347315","-42323","1304992", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","1120330","212935", ,"279846","175721","1788832", ,"1788832", ,"1788832", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","12550","2386", ,"567", ,"15503", ,"15503", ,"15503", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(01500)","1500PHYSICIAN SERVICES","62080","11799","1053","25357", ,"100289", ,"100289", ,"100289", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(01600)","1600NURSING CARE","1287467","244703","94042", , ,"1626212", ,"1626212", ,"1626212", , , , , 
"hospc_2013_DATA",35313,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35313,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , ,"7636", ,"7636", ,"7636", ,"7636", , , , , 
