"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34548","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34548] Report(D000000[0100])","Entity[34548] Report(D000000[0200])", ,"Entity[34548] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00100)", , , , ,"998652", , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00200)", , , , ,"10865", , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00300)", , , , ,"92", , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00400)", ,"10170", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00500)", ,"934725", , , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00600)", , ,"695", , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00700)", , ,"63877", , , , , , , , , , , , , 
"hospc_2013_DATA",34548,"D000000","Line(00800)", ,"189", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
