"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35913","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35913] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(00400)", ,"1666309", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(00600)", ,"45981", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(01100)", ,"1620328", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(03100)", ,"1370973", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(03200)", ,"1370973", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(03300)", ,"2991301", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(03400)", ,"-1", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(03500)", ,"69184", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(04000)", ,"2930310", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(04100)", ,"143641", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(04200)", ,"3143134", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G000000","Line(05000)", ,"3143134", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35913","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35913] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200001","Line(00200)", ,"39629", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200001","Line(00300)", ,"1204920", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200001","Line(00400)", ,"444107", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35913","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35913] Report(G200002[0000])","Entity[35913] Report(G200002[0100])","Entity[35913] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(00100)", , ,"1855976", , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(00200)","BAD DEBTS & NH WRITE OFFS","15086", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(00300)","CONTRACTUAL ALLOW SEQUESTER","30895", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(00400)","CHARITY WRITE OFFS","22346", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(00800)", , ,"68327", , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(00900)","PROVISION FOR INCOME TAXES","83814", , , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(01400)", , ,"83814", , , , , , , , , , , , , 
"hospc_2013_DATA",35913,"G200002","Line(01500)", , ,"1840489", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
