"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34155","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34155] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(00100)", ,"21592", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(00400)", ,"213376", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(00600)", ,"46164", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(00800)", ,"918", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(01100)", ,"189722", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(02300)", ,"13116", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(02400)", ,"13116", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(03300)", ,"189722", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(03400)", ,"28838", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(03500)", ,"22591", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(03600)", ,"4129", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(03700)", ,"48219", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(04200)", ,"103777", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(05000)", ,"103777", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(05100)", ,"85945", , , , , , , , , , , , , , 
"hospc_2013_DATA",34155,"G000000","Line(05800)", ,"85945", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34155","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
