"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36623","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36623] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(00100)", ,"6694", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(00400)", ,"1102228", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(00500)", ,"-76", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(00600)", ,"91507", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(00800)", ,"13695", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(00900)", ,"-3", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(01100)", ,"1031031", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(01700)", ,"686", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(02300)", ,"36965", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(02400)", ,"17790", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(02700)", ,"19861", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(03300)", ,"1050892", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(03400)", ,"-34849", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(03500)", ,"39612", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(03600)", ,"23098", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(04000)", ,"612238", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(04200)", ,"640099", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(05000)", ,"640099", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(05100)", ,"410793", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G000000","Line(05800)", ,"410793", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36623","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36623] Report(G100000[0000])","Entity[36623] Report(G100000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(00100)", ,"339339", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(00200)", ,"71455", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(00300)", ,"410794", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(00400)","ADDITIONS(CR ADJUSTMENT)", , , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(01100)", ,"410794", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(01200)","ROUNDING","1", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G100000","Line(01800)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36623","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36623] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G200001","Line(00300)", ,"1507104", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36623","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[36623] Report(G200002[0000])","Entity[36623] Report(G200002[0100])","Entity[36623] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G200002","Line(00100)", , ,"1454959", , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G200002","Line(00900)","INCOME FROM INVESTMENTS","8", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G200002","Line(01000)","OTHER REVENUE","19302", , , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G200002","Line(01400)", , ,"19310", , , , , , , , , , , , , 
"hospc_2013_DATA",36623,"G200002","Line(01500)", , ,"1435649", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
