"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34393","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34393] Report(D000000[0100])", , ,"Entity[34393] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34393,"D000000","Line(00100)", , , , ,"2172276", , , , , , , , , , , 
"hospc_2013_DATA",34393,"D000000","Line(00200)", , , , ,"23378", , , , , , , , , , , 
"hospc_2013_DATA",34393,"D000000","Line(00300)", , , , ,"93", , , , , , , , , , , 
"hospc_2013_DATA",34393,"D000000","Line(00400)", ,"23378", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
