"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34393","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34393] Report(A000000[0000])","Entity[34393] Report(A000000[0100])","Entity[34393] Report(A000000[0200])","Entity[34393] Report(A000000[0300])","Entity[34393] Report(A000000[0400])","Entity[34393] Report(A000000[0500])","Entity[34393] Report(A000000[0600])","Entity[34393] Report(A000000[0700])","Entity[34393] Report(A000000[0800])","Entity[34393] Report(A000000[0900])","Entity[34393] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(00100)","0100CAP REL COSTS-BLDG & FIXT", , , , ,"60000","60000", ,"60000","-22531","37469", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(00200)","0200CAP REL COSTS-MVBLE EQUIP", , , , ,"31038","31038", ,"31038", ,"31038", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(00300)","0300PLANT OPERATION & MAINTENANCE", , , , ,"74718","74718", ,"74718", ,"74718", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(00400)","0400TRANSPORTATION - STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34393,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION", , , ,"138", ,"138","957","1095", ,"1095", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","327471","117607","117056","161453","275624","999211","-957","998254","-36442","961812", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01000)","1000INPATIENT - GENERAL CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01100)","1100INPATIENT - RESPITE CARE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"144369", ,"144369", ,"144369", ,"144369", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01600)","1600NURSING CARE","376156","135093", ,"34323", ,"545572", ,"545572", ,"545572", , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34393,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34393,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES", , , ,"31441", ,"31441", ,"31441", ,"31441", , , , , 
