"----------"," Entity 32494"," Report S000000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , , , , , 
 ,"Entity[32494] Report(S000000[0100])","Entity[32494] Report(S000000[0200])","Entity[32494] Report(S000000[0300])", , , , , , , , , , , , , , , , 
 ,"1","05/31/2013","N", , , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 32494"," Report S100000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , , , , , 
 ,"Entity[32494] Report(S100000[0100])","Entity[32494] Report(S100000[0200])","Entity[32494] Report(S100000[0300])","Entity[32494] Report(S100000[0400])","Entity[32494] Report(S100000[0500])","Entity[32494] Report(S100000[0600])", , , , , , , , , , , , , 
 ,"INTEGRACARE HOSPICE","1305 AIRPORT FRWY.  STE. 401","BEDFORD","TX","76021-6605", , , , , , , , , , , , , , 
 ,"TARRANT", , , , , , , , , , , , , , , , , , 
 ,"06/01/2001", , , , , , , , , , , , , , , , , , 
 ,"06/01/2001","09/01/2001", , , , , , , , , , , , , , , , , 
 ,"11/01/2012","12/31/2012", , , , , , , , , , , , , , , , , 
 ,"451703", , , , , , , , , , , , , , , , , , 
 ,"4", , , , , , , , , , , , , , , , , , 
 ,"29","3","7", ,"7","39", , , , , , , , , , , , , 
 ,"4991","128","931","61","238","5357", , , , , , , , , , , , , 
 ,"9", ,"4", , ,"9", , , , , , , , , , , , , 
 ,"7", , , , ,"7", , , , , , , , , , , , , 
 ,"5036","131","942","61","245","5412", , , , , , , , , , , , , 
 ,"124","3","20","1","5","132", , , , , , , , , , , , , 
 ,"687", , , , , , , , , , , , , , , , , , 
 ,"41","44","47","61","49","41", , , , , , , , , , , , , 
 ,"39", ,"2", , ,"39", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
