"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34935","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34935] Report(A000000[0000])","Entity[34935] Report(A000000[0100])","Entity[34935] Report(A000000[0200])","Entity[34935] Report(A000000[0300])","Entity[34935] Report(A000000[0400])","Entity[34935] Report(A000000[0500])","Entity[34935] Report(A000000[0600])", ,"Entity[34935] Report(A000000[0800])","Entity[34935] Report(A000000[0900])","Entity[34935] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"4647","4647", ,"4647", ,"4647", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","35506","7147","2572","36025","122849","204099", ,"204099","-57479","146620", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , , ,"2062","2062", ,"2062", ,"2062", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"18000", ,"18000", ,"18000", ,"18000", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(01600)","1600NURSING CARE","52615","10591","5232","360", ,"68798", ,"68798", ,"68798", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","105","21", ,"200", ,"326", ,"326", ,"326", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","175","35", ,"475", ,"685", ,"685", ,"685", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","5088","1024", , , ,"6112", ,"6112", ,"6112", , , , , 
"hospc_2013_DATA",34935,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"5123","5123", ,"5123", ,"5123", , , , , 
