"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34373","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34373] Report(D000000[0100])", ,"Entity[34373] Report(D000000[0300])","Entity[34373] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34373,"D000000","Line(00100)", , , , ,"9490024", , , , , , , , , , , 
"hospc_2013_DATA",34373,"D000000","Line(00200)", , , , ,"52286", , , , , , , , , , , 
"hospc_2013_DATA",34373,"D000000","Line(00300)", , , , ,"182", , , , , , , , , , , 
"hospc_2013_DATA",34373,"D000000","Line(00400)", ,"48479", , , , , , , , , , , , , , 
"hospc_2013_DATA",34373,"D000000","Line(00500)", ,"8798939", , , , , , , , , , , , , , 
"hospc_2013_DATA",34373,"D000000","Line(01200)", , , ,"3807", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
