"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34365","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34365] Report(D000000[0100])", , ,"Entity[34365] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34365,"D000000","Line(00100)", , , , ,"1122506", , , , , , , , , , , 
"hospc_2013_DATA",34365,"D000000","Line(00200)", , , , ,"8068", , , , , , , , , , , 
"hospc_2013_DATA",34365,"D000000","Line(00300)", , , , ,"139", , , , , , , , , , , 
"hospc_2013_DATA",34365,"D000000","Line(00400)", ,"8068", , , , , , , , , , , , , , 
"hospc_2013_DATA",34365,"D000000","Line(00500)", ,"1122501", , , , , , , , , , , , , , 
"hospc_2013_DATA",34365,"D000000","Line(00800)", ,"6", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
