"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32672","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32672] Report(S000000[0100])","Entity[32672] Report(S000000[0200])","Entity[32672] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S000000","Line(00100)", ,"1","06/14/2013","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32672","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32672] Report(S100000[0100])","Entity[32672] Report(S100000[0200])","Entity[32672] Report(S100000[0300])","Entity[32672] Report(S100000[0400])","Entity[32672] Report(S100000[0500])","Entity[32672] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00100)", ,"BRISTOL HOSPICE - OREGON  LLC","10365 SE SUNNYSIDE ROAD  STE 340","CLACKAMAS","OR","97015", , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00200)", ,"CLACKAMAS", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00300)", ,"08/03/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00400)", ,"11/20/2012","08/23/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00500)", ,"11/20/2012","12/31/2012", , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00600)", ,"381559", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(00900)", ,"566", ,"3", ,"803","1369", , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(01200)", ,"566", ,"3", ,"803","1369", , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(01300)", ,"36", ,"1", ,"40","76", , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(01500)", ,"16", ,"3", ,"20","18", , , , , , , , , 
"hospc_2013_DATA",32672,"S100000","Line(01600)", ,"36", ,"1", ,"29","65", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
