"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 32672","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[32672] Report(D000000[0100])", ,"Entity[32672] Report(D000000[0300])","Entity[32672] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00100)", , , , ,"682098", , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00200)", , , , ,"1369", , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00300)", , , , ,"498", , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00400)", ,"566", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00500)", ,"282010", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00800)", ,"3", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(00900)", ,"1495", , , , , , , , , , , , , , 
"hospc_2013_DATA",32672,"D000000","Line(01200)", , , ,"803", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
