"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36118","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36118] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(00400)", ,"269180", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(00800)", ,"3242", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(01100)", ,"272422", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(01900)", ,"16311", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(02000)", ,"9010", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(02700)", ,"7301", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(02900)", ,"1750", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(03200)", ,"1750", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(03300)", ,"281473", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(03400)", ,"53643", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(04100)", ,"96742", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(04200)", ,"150385", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(05000)", ,"150385", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(05100)", ,"118724", , , , , , , , , , , , , , 
"hospc_2013_DATA",36118,"G000000","Line(05800)", ,"118724", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36118","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
