"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34051","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34051] Report(G000000[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(00100)", ,"363852", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(00200)", ,"180360", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(00400)", ,"573568", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(00500)", ,"400", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(01100)", ,"1118180", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(01500)", ,"1020001", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(01600)", ,"1127828", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(01900)", ,"68125", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(02100)", ,"44510", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(02300)", ,"580707", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(02600)", ,"2695", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(02700)", ,"588210", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(03100)", ,"443973", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(03200)", ,"443973", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(03300)", ,"2150363", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(03400)", ,"242170", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(03500)", ,"266181", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(03600)", ,"64124", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(04100)", ,"70844", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(04200)", ,"643319", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(04400)", ,"1337722", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(04900)", ,"1337722", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(05000)", ,"1981041", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(05100)", ,"169322", , , , , , , , , , , , , , 
"hospc_2013_DATA",34051,"G000000","Line(05800)", ,"169322", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34051","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
