"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33966","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[33966] Report(D000000[0100])","Entity[33966] Report(D000000[0200])", ,"Entity[33966] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",33966,"D000000","Line(00100)", , , , ,"849775", , , , , , , , , , , 
"hospc_2013_DATA",33966,"D000000","Line(00200)", , , , ,"17101", , , , , , , , , , , 
"hospc_2013_DATA",33966,"D000000","Line(00300)", , , , ,"50", , , , , , , , , , , 
"hospc_2013_DATA",33966,"D000000","Line(00400)", ,"16760", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"D000000","Line(00500)", ,"832804", , , , , , , , , , , , , , 
"hospc_2013_DATA",33966,"D000000","Line(00600)", , ,"341", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
