"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34634","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34634] Report(D000000[0100])","Entity[34634] Report(D000000[0200])", ,"Entity[34634] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00100)", , , , ,"637796", , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00200)", , , , ,"4740", , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00300)", , , , ,"135", , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00400)", ,"4740", , , , , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00500)", ,"637814", , , , , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00800)", ,"3682", , , , , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(00900)", ,"495450", , , , , , , , , , , , , , 
"hospc_2013_DATA",34634,"D000000","Line(01000)", , ,"5", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
