"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33585","A000000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS",""
"-------------","-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/",""
"-------------","-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL"
"-------------","-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ",""
 , , , , , , , , , , , 
"Entity[33585] Report(A000000)", , , , ,"Entity[33585] Report(A000000[0000])","Entity[33585] Report(A000000[0100])","Entity[33585] Report(A000000[0200])","Entity[33585] Report(A000000[0300])","Entity[33585] Report(A000000[0400])","Entity[33585] Report(A000000[0500])","Entity[33585] Report(A000000[0600])", ,"Entity[33585] Report(A000000[0800])", ,"Entity[33585] Report(A000000[1000])"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"63168","63168", ,"63168", ,"63168"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(00400)","0400TRANSPORTATION-STAFF","51775","3372","26455", , ,"81602", ,"81602", ,"81602"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(00500)","0500VOLUNTEER SERVICES","4698","101", , , ,"4799", ,"4799", ,"4799"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(00600)","0600ADMINISTRATIVE & GENERAL","51110","1473", , , ,"52583", ,"52583", ,"52583"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(01000)","1000INPATIENT-GENERAL CARE","2053","86", , , ,"2139", ,"2139", ,"2139"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(01100)","1100INPATIENT-RESPITE CARE","4148","128", , , ,"4276", ,"4276", ,"4276"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(01500)","1500PHYSICIAN SERVICES", , , ,"13054", ,"13054", ,"13054", ,"13054"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(01600)","1600NURSING CARE","60537","1911", , , ,"62448", ,"62448", ,"62448"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(01620)","1620NURSING CARE--CONTINUOUS HOME CA"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(01700)","1700PHYSICAL THERAPY"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","13245", , , , ,"13245", ,"13245", ,"13245"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","2720", , , , ,"2720", ,"2720", ,"2720"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(02300)","2300COUNSELING-OTHER"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","44096","4938", , , ,"49034", ,"49034", ,"49034"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER-CONT HOME CA","3150","353", , , ,"3503", ,"3503", ,"3503"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(02500)","2500OTHER VISITING SERVICES"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03000)","3000DRUGS BIOLOGICAL AND INFUSION", , , , ,"26214","26214", ,"26214", ,"26214"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03030)","3030ANALGESICS"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03032)","3032OTHER - SPECIFY"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN","7994","364", , ,"17921","26279", ,"26279", ,"26279"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03200)","3200PATIENT TRANSPORTATION","5081","187", , , ,"5268", ,"5268", ,"5268"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03300)","3300IMAGING SERVICES"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS","7995","364", , ,"355","8714", ,"8714", ,"8714"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENT","7173","213", , , ,"7386", ,"7386", ,"7386"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INC E/R DEP"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , , ,"14750","14750", ,"14750", ,"14750"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","1360", , , , ,"1360", ,"1360", ,"1360"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COST"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(05200)","5200FUNDRAISING","23712","1835", , ,"25195","50742", ,"50742", ,"50742"
"HOSPC","hospc_2013_DATA",33585,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33585","A100000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33585] Report(A100000)", , , , , ,"Entity[33585] Report(A100000[0100])","Entity[33585] Report(A100000[0200])","Entity[33585] Report(A100000[0300])", ,"Entity[33585] Report(A100000[0500])", ,"Entity[33585] Report(A100000[0700])","Entity[33585] Report(A100000[0800])","Entity[33585] Report(A100000[0900])"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(00400)", ,"2720","2720","4700", ,"18476", ,"15749","7410","51775"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(00500)", , ,"1360","2350", , , , ,"988","4698"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(00600)", ,"19040","13600", , ,"5132", , ,"13338","51110"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(01000)", , , , , ,"2053", , , ,"2053"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(01100)", , , ,"1068", ,"3080", , , ,"4148"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(01600)", , ,"4080", , ,"56457", , , ,"60537"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(02000)", , , ,"13245", , , , , ,"13245"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(02100)", ,"2720", , , , , , , ,"2720"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(02400)", , , , , , , ,"44096", ,"44096"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(02420)", , , , , , , ,"3150", ,"3150"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(03100)", ,"1360", , , ,"5132", , ,"1502","7994"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(03200)", , ,"2040", , ,"2053", , ,"988","5081"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(03400)", , ,"1360", , ,"5133", , ,"1502","7995"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(03500)", , ,"2040", , ,"5133", , , ,"7173"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(05000)", ,"1360", , , , , , , ,"1360"
"HOSPC","hospc_2013_DATA",33585,"A100000","Line(05200)", , , , , , , , ,"23712","23712"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33585","A200000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33585] Report(A200000)", , , , , , , , , ,"Entity[33585] Report(A200000[0500])", ,"Entity[33585] Report(A200000[0700])","Entity[33585] Report(A200000[0800])","Entity[33585] Report(A200000[0900])"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(00400)", , , , , ,"853", ,"1763","756","3372"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(00500)", , , , , , , , ,"101","101"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(00600)", , , , , ,"213", , ,"1260","1473"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(01000)", , , , , ,"86", , , ,"86"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(01100)", , , , , ,"128", , , ,"128"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(01600)", , , , , ,"1911", , , ,"1911"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(02400)", , , , , , , ,"4938", ,"4938"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(02420)", , , , , , , ,"353", ,"353"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(03100)", , , , , ,"213", , ,"151","364"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(03200)", , , , , ,"86", , ,"101","187"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(03400)", , , , , ,"213", , ,"151","364"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(03500)", , , , , ,"213", , , ,"213"
"HOSPC","hospc_2013_DATA",33585,"A200000","Line(05200)", , , , , , , , ,"1835","1835"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
"-------------","-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 33585","A300000 ","-------------","-------------","-----------",""
"-------------","-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","",""
"-------------","-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)"
"-------------","-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9"
"-------------","-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","",""
 , , , , , , , , , , , 
"Entity[33585] Report(A300000)", , , , , , , , , , , , ,"Entity[33585] Report(A300000[0800])","Entity[33585] Report(A300000[0900])"
"HOSPC","hospc_2013_DATA",33585,"A300000","Line(01500)", , , , , , , , ,"13054","13054"
"----------------","----------------","----------------","----------------","----------------","----------------"
"----------------","----------------","----------------","----------------","----------------","----------------"
 , , , , , 
 , , , , , 
