"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34251","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[34251] Report(A000000[0000])","Entity[34251] Report(A000000[0100])","Entity[34251] Report(A000000[0200])", ,"Entity[34251] Report(A000000[0400])","Entity[34251] Report(A000000[0500])","Entity[34251] Report(A000000[0600])","Entity[34251] Report(A000000[0700])","Entity[34251] Report(A000000[0800])","Entity[34251] Report(A000000[0900])","Entity[34251] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"113022","113022", ,"113022", ,"113022", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"848","848", ,"848", ,"848", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , ,"36608", ,"36608", ,"36608", ,"36608", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(00400)","0400TRANSPORTATION-STAFF","90741", , , , ,"90741", ,"90741", ,"90741", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","25042", , , , ,"25042", ,"25042", ,"25042", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(00600)","0600ADMINISTRATIVE AND GENERAL","260332","30418", ,"535386", ,"826136","-179006","647130","-63426","583704", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE","238312","63679", ,"22290", ,"324281", ,"324281", ,"324281", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE","254206","9726", , , ,"263932", ,"263932", ,"263932", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01500)","1500PHYSICIAN SERVICES","84068","14024", , , ,"98092", ,"98092", ,"98092", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01600)","1600NURSING CARE","1239983","186047", , , ,"1426030", ,"1426030", ,"1426030", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01700)","1700PHYSICAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","196110","26445", , , ,"222555", ,"222555", ,"222555", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","77852","14499", , , ,"92351", ,"92351", ,"92351", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02200)","2200DIETARY COUNSELING","3084", , , , ,"3084", ,"3084", ,"3084", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","23169", , , , ,"23169", ,"23169", ,"23169", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME","74865", , , , ,"74865", ,"74865", ,"74865", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(02500)","2500OTHER VISITING SERVICES", ,"10875", , , ,"10875", ,"10875", ,"10875", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , ,"306217", ,"306217", ,"306217", ,"306217", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03030)","3030ANALGESICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , ,"145677", ,"145677", ,"145677", ,"145677", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , ,"6529", ,"6529", ,"6529", ,"6529", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03300)","3300IMAGING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03500)","3500MED SUPPLIES CHARGED TO PATIENTS", , , ,"50911", ,"50911", ,"50911", ,"50911", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03600)","3600OUTPATIENT SERVICES (INCL E/R DE", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03700)","3700RADIATION THERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03800)","3800CHEMOTHERAPY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",34251,"A000000","Line(03900)","3900OTHER HOSPICE SERVICE COST CENTE", , , ,"67588", ,"67588", ,"67588", ,"67588", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(05000)","5000BEREAVEMENT PROGRAM COSTS","111323","6367", ,"10877", ,"128567", ,"128567", ,"128567", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(05100)","5100VOLUNTEER PROGRAM COSTS","16694", , ,"727", ,"17421", ,"17421", ,"17421", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(05200)","5200FUNDRAISING","68348","11948", ,"64231", ,"144527","179006","323533", ,"323533", , , , , 
"hospc_2013_DATA",34251,"A000000","Line(05300)","5300OTHER NONREIMBURSABLE COSTS", , , ,"12344", ,"12344", ,"12344", ,"12344", , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34251","A100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","ADMINIS-","","SOCIAL","","","TOTAL","","","", , , , , , 
"-------------","-------------", ,"","(omit cents)","TRATOR","DIRECTOR","SERVICES","SUPERVISORS","NURSES","THERAPISTS","AIDES","ALL OTHER","TOTAL (1)", , , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9", , , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS","","","","","","","","","", , , , , , 
 , , , , , , , , , , , , , , , , , , , 
