"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35070","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35070] Report(D000000[0100])", , ,"Entity[35070] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",35070,"D000000","Line(00100)", , , , ,"1933906", , , , , , , , , , , 
"hospc_2013_DATA",35070,"D000000","Line(00200)", , , , ,"19679", , , , , , , , , , , 
"hospc_2013_DATA",35070,"D000000","Line(00300)", , , , ,"98", , , , , , , , , , , 
"hospc_2013_DATA",35070,"D000000","Line(00400)", ,"19679", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
