"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36144","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36144] Report(S000000[0100])","Entity[36144] Report(S000000[0200])","Entity[36144] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S000000","Line(00100)", ,"1","06/17/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 36144","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[36144] Report(S100000[0100])","Entity[36144] Report(S100000[0200])","Entity[36144] Report(S100000[0300])","Entity[36144] Report(S100000[0400])","Entity[36144] Report(S100000[0500])","Entity[36144] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00100)", ,"FAMILY HOSPICE CARE  LLC","255 N. EL CIELO ROAD","PALM SPRINGS","CA","92262", , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00200)", ,"RIVERSIDE", , , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00300)", ,"06/10/2005", , , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00400)", ,"11/01/2006","11/01/2006", , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00600)", ,"051798", , , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00800)", ,"1", , , , ,"1", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(00900)", ,"74812","217","4162", ,"1260","76289", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01000)", ,"1226","5","1249", ,"18","1249", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01100)", ,"28", ,"28", , ,"28", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01200)", ,"76067","222","5439", ,"1278","77567", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01300)", ,"839","6","310", ,"18","863", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01400)", ,"14", , , , , , , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01500)", ,"91","37","18", ,"71","90", , , , , , , , , 
"hospc_2013_DATA",36144,"S100000","Line(01600)", ,"639","6","136","6","15","660", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
