"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34803","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34803] Report(D000000[0100])","Entity[34803] Report(D000000[0200])","Entity[34803] Report(D000000[0300])","Entity[34803] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00100)", , , , ,"1177264", , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00200)", , , , ,"8924", , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00300)", , , , ,"132", , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00400)", ,"8369", , , , , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00500)", ,"1104038", , , , , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00600)", , ,"231", , , , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(00700)", , ,"30474", , , , , , , , , , , , , 
"hospc_2013_DATA",34803,"D000000","Line(01200)", , , ,"324", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
