"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34701","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34701] Report(D000000[0100])", ,"Entity[34701] Report(D000000[0300])","Entity[34701] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00100)", , , , ,"1313668", , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00200)", , , , ,"11125", , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00300)", , , , ,"118", , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00400)", ,"11124", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00500)", ,"1313522", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00800)", ,"67", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(00900)", ,"7911", , , , , , , , , , , , , , 
"hospc_2013_DATA",34701,"D000000","Line(01200)", , , ,"1", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
