"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34338","D000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","", , , , , , , , , , , 
"-------------","-------------", ,"COMPUTATION OF PER DIEM COST","","TITLE XVIII","TITLE XIX","OTHER","TOTAL", , , , , , , , , , , 
"-------------","-------------", ,"","","-1","-2","-3","-4", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34338] Report(D000000[0100])","Entity[34338] Report(D000000[0200])","Entity[34338] Report(D000000[0300])","Entity[34338] Report(D000000[0400])", , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00100)", , , , ,"2730744", , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00200)", , , , ,"21769", , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00300)", , , , ,"125", , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00400)", ,"18695", , , , , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00500)", ,"2345101", , , , , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00600)", , ,"685", , , , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(00700)", , ,"85926", , , , , , , , , , , , , 
"hospc_2013_DATA",34338,"D000000","Line(01200)", , , ,"2389", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
