"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34987","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34987] Report(S000000[0100])","Entity[34987] Report(S000000[0200])","Entity[34987] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S000000","Line(00100)", ,"1","05/27/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34987","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34987] Report(S100000[0100])","Entity[34987] Report(S100000[0200])","Entity[34987] Report(S100000[0300])","Entity[34987] Report(S100000[0400])","Entity[34987] Report(S100000[0500])","Entity[34987] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00100)", ,"ASERACARE HOSPICE - INDIANAPOLIS","3905 VINCENNES ROAD  SUITE 504","INDIANAPOLIS","IN","46268", , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00200)", ,"MARION", , , , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00300)", ,"12/22/1994", , , , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00400)", ,"11/01/1995","11/01/1995", , , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00600)", ,"151537", , , , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(00900)", ,"22047","898", , ,"284","23229", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(01000)", ,"15", , , , ,"15", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(01100)", ,"47","4", , ,"7","58", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(01200)", ,"22109","902", , ,"291","23302", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(01300)", ,"283","37", , ,"6","326", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(01500)", ,"78","24", , ,"49","71", , , , , , , , , 
"hospc_2013_DATA",34987,"S100000","Line(01600)", ,"279","36", , ,"6","321", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
