"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","G000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Assets","General","Purpose","Endowment","Plant", , , , , , , , , , , 
"-------------","-------------", ,"","(Omit cents)","Fund","Fund","Fund","Fund", , , , , , , , , , , 
"-------------","-------------", ,"","","1","2","3","4", , , , , , , , , , , 
"-------------","-------------", ,"","CURRENT  ASSETS","","","","", , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34166] Report(G000000[0100])","Entity[34166] Report(G000000[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(00100)", ,"2772439","11358", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(00200)", ,"2214799", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(00400)", ,"1455334", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(00600)", ,"60000", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(00700)", ,"6627", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(00800)", ,"88616", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(01100)", ,"6477815","11358", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(01200)", ,"21331", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(01300)", ,"199570", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(01400)", ,"78966", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(01500)", ,"6366633", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(01600)", ,"1665246", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(02300)", ,"1209935", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(02400)", ,"1125281", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(02600)", ,"144638", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(02700)", ,"5072614", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(02800)", ,"68132", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(02900)", ,"1200", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(03200)", ,"69332", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(03300)", ,"11619761","11358", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(03400)", ,"923087", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(03500)", ,"842905", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(03600)", ,"22262", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(04200)", ,"1788254", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(05000)", ,"1788254", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(05100)", ,"9831507", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(05200)", , ,"11358", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G000000","Line(05800)", ,"9831507","11358", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","G100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","GENERAL ","SPECIFIC ","ENDOWMENT","PLANT  FUND", , , , , , , , , , 
"-------------","-------------", ,"","","","FUND","PURPOSE  FUND","FUND","", , , , , , , , , , 
"-------------","-------------", ,"","","","1","2","3","4", , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34166] Report(G100000[0100])","Entity[34166] Report(G100000[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G100000","Line(00100)", ,"9049113","11358", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G100000","Line(00200)", ,"782394", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G100000","Line(00300)", ,"9831507","11358", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G100000","Line(01100)", ,"9831507","11358", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","G200001 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","Revenue  Center","","","","", , , , , , , , , , , 
"-------------","-------------", ,"","","","","TOTAL","", , , , , , , , , , , 
"-------------","-------------", ,"","GENERAL INPATIENT AND HOME CARE SERVICE LOCATION","","","","", , , , , , , , , , , 
"-------------","-------------", ,"1"," Skilled Nursing Facility based","","","","1", , , , , , , , , , , 
"-------------","-------------", ,"2"," Nursing facility based","","","","2", , , , , , , , , , , 
"-------------","-------------", ,"3"," Home care","","","","3", , , , , , , , , , , 
"-------------","-------------", ,"4"," Other (See Instructions)","","","","4", , , , , , , , , , , 
"-------------","-------------", ,"5"," State Medicaid room & board","","","","5", , , , , , , , , , , 
"-------------","-------------", ,"6","\" Total General Inpatient Revenues  ( Sum of lines 1"," 2"," 3 and 4 )\"","","","","6", , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34166] Report(G200001[0100])", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G200001","Line(00100)", ,"4996223", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G200001","Line(00200)", ,"249935", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G200001","Line(00300)", ,"3997481", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G200001","Line(00400)", ,"3740859", , , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G200001","Line(00500)", ,"3112210", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34166","G200002 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","PART II - OPERATING EXPENSES", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , ,"Entity[34166] Report(G200002[0200])", , , , , , , , , , , , , 
"hospc_2013_DATA",34166,"G200002","Line(00100)", , ,"12202104", , , , , , , , , , , , , 
