"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35887","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35887] Report(S000000[0100])","Entity[35887] Report(S000000[0200])","Entity[35887] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S000000","Line(00100)", ,"1","06/03/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35887","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35887] Report(S100000[0100])","Entity[35887] Report(S100000[0200])","Entity[35887] Report(S100000[0300])","Entity[35887] Report(S100000[0400])","Entity[35887] Report(S100000[0500])","Entity[35887] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00100)", ,"ODYSSEY HOSPICE","402 NORTH BRYANT BLVD","SAN ANGELO","TX","76903-5257", , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00200)", ,"TOM GREEN", , , , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00300)", ,"11/10/1999", , , , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00400)", ,"11/10/1999","06/18/2005", , , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00600)", ,"451697", , , , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(00900)", ,"31494","1300","10414","430","812","33606", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01000)", ,"97","4", , ,"1","102", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01100)", ,"126","14", , ,"2","142", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01200)", ,"31717","1318","10414","430","815","33850", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01300)", ,"345","12","114","4","22","379", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01500)", ,"92","110","91","108","37","89", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01600)", ,"344","12","114","4","22","378", , , , , , , , , 
"hospc_2013_DATA",35887,"S100000","Line(01700)", ,"1", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
