"----------"," Entity 32675"," Report B000000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , , , , , 
"","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , , , , , 
"COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , , , , , 
"","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , , , , , 
"","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , , , , , 
"GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , , , , , 
"Entity[32675] Report(B000000[0000])","Entity[32675] Report(B000000[0100])", , , , ,"Entity[32675] Report(B000000[0600])","Entity[32675] Report(B000000[0700])", , , , , , , , , , , , 
"46","46", , , , , , , , , , , , , , , , , , 
"44906","29", , , , ,"44935", , , , , , , , , , , , , 
"14000", , , , , ,"839","14839", , , , , , , , , , , , 
"473768","8", , , , ,"28400","502176", , , , , , , , , , , , 
"73123","4", , , , ,"4384","77511", , , , , , , , , , , , 
"21526","3", , , , ,"1291","22820", , , , , , , , , , , , 
"47062","2", , , , ,"2821","49885", , , , , , , , , , , , 
"44411", , , , , ,"2662","47073", , , , , , , , , , , , 
"18175", , , , , ,"1090","19265", , , , , , , , , , , , 
"7466", , , , , ,"448","7914", , , , , , , , , , , , 
"2113", , , , , ,"127","2240", , , , , , , , , , , , 
"33745", , , , , ,"2023","35768", , , , , , , , , , , , 
"14179", , , , , ,"850","15029", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 32675"," Report B10000* ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","NET","CAPITAL","RELATED","","","VOLUNTEER","","","","","","","", , , , , , 
"","EXPENSES","RELATED","COST","PLANT","","SERVICE","","A & G","","A & G","","A & G","", , , , , , 
"COST CENTER DESCRIPTIONS","FOR COST","COST BLDG","MOVABLE","OPERATION","TRANS-","COORDI-","SUBTOTAL","SHARED","SUBTOTAL","REIMB.","SUBTOTAL","NON-REIMB.","", , , , , , 
"","ALLOC.","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","(col. 0 - 5)","COSTS","(col. 0 - 6.01","COSTS","(col. 0 - 6.02)","COSTS","TOTAL", , , , , , 
"","0","1","2","3","4","5","5A","6.01","6A.01","6.02","6A.02","6.03","7", , , , , , 
"GENERAL SERVICE COST CENTERS",""," "," ","","","","","",""," ","","","", , , , , , 
 ,"Entity[32675] Report(B10000*[0100])","Entity[32675] Report(B10000*[0200])","Entity[32675] Report(B10000*[0300])","Entity[32675] Report(B10000*[0400])","Entity[32675] Report(B10000*[0500])","Entity[32675] Report(B10000*[0600])", , , , , , , , , , , , , 
 ,"CAPITAL","CAPITAL","PLANT","TRANS-","VOLUNT.","ADMINIS-", , , , , , , , , , , , , 
 ,"BLDGS &","MOVABLE","OPER. &","PORTAT-","SERVICES","TRATIVE &", , , , , , , , , , , , , 
 ,"FIXTURES","EQUIPMENT","MAINT.","ION","COORDI.","GENERAL", , , , , , , , , , , , , 
 ,"SQUARE","NO","NO","NO","NO","ACCUM.", , , , , , , , , , , , , 
 ,"FEET","STATISTICS","STATISTICS","STATISTICS","STATISTICS","COSTS", , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"----------"," Entity 32675"," Report B100000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","CAPITAL","RELATED","","","VOLUNTEER","","","","","", , , , , , , , , 
"","RELATED","COST","PLANT","","SERVICE","","ADMINIS-","A & G","A & G","A & G", , , , , , , , , 
"","COST BLDG ","MOVABLE","OPERATION","TRANS-","COORDI-","","TRATIVE  &","SHARED","REIMB.","NON-REIMB.", , , , , , , , , 
"COST CENTER DESCRIPTIONS","& FIXTURES","EQUIPMENT","& MAINT.","PORTATION","NATOR","RECONCI-","GENERAL","COSTS","COSTS","COSTS", , , , , , , , , 
"","(SQ. FT.)","$ VALUE)","(SQ. FT.)","(MILEAGE)","(HOURS)","LIATION","(ACC. COST)","(ACC. COST)","(ACC. COST)","(ACC. COST)", , , , , , , , , 
