"----------"," Entity 32675"," Report A000000 ","-------------","-------------","-----------","", , , , , , , , , , , , , 
"","","","","CON-","","","RECLAS-","","MENTS","", , , , , , , , , 
"","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , , , , , 
"","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , , , , , 
"COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , , , , , 
"","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , , , , , 
"","1","2","3","4","5","6","7","8","9","10", , , , , , , , , 
"GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , , , , , 
"Entity[32675] Report(A000000[0000])","Entity[32675] Report(A000000[0100])","Entity[32675] Report(A000000[0200])","Entity[32675] Report(A000000[0300])","Entity[32675] Report(A000000[0400])","Entity[32675] Report(A000000[0500])","Entity[32675] Report(A000000[0600])", ,"Entity[32675] Report(A000000[0800])","Entity[32675] Report(A000000[0900])","Entity[32675] Report(A000000[1000])", , , , , , , , , 
"0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"46","46", ,"46", ,"46", , , , , , , , , 
"0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , , , , , , , , , , , , , , , , 
"0300PLANT OPERATION AND MAINTENANCE", , , , , , , , , , , , , , , , , , , 
"0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , , , , , 
"0500VOLUNTEER SERVICE COORDINATION", , , , , , , , , , , , , , , , , , , 
"0600ADMINISTRATIVE AND GENERAL","23888","6808","1556","1995","13271","47518", ,"47518","-2612","44906", , , , , , , , , 
"1000INPATIENT- GENERAL CARE", , , , , , , , , , , , , , , , , , , 
"1100INPATIENT- RESPITE CARE", , , , , , , , , , , , , , , , , , , 
"1500PHYSICIAN SERVICES", , , ,"14000", ,"14000", ,"14000", ,"14000", , , , , , , , , 
"1600NURSING CARE","226932","64679","9196","172961", ,"473768", ,"473768", ,"473768", , , , , , , , , 
"1620NURSING CARE - CONTINUOUS HOME C", , , , , , , , , , , , , , , , , , , 
"1700PHYSICAL THERAPY", , , , , , , , , , , , , , , , , , , 
"1800OCCUPATIONAL THERAPY", , , , , , , , , , , , , , , , , , , 
"1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , , , , , 
"2000MEDICAL SOCIAL SERVICES","53711","15308","4104", , ,"73123", ,"73123", ,"73123", , , , , , , , , 
"2100SPIRITUAL COUNSELING","14495","4131","2900", , ,"21526", ,"21526", ,"21526", , , , , , , , , 
"2200DIETARY COUNSELING", , , , , , , , , , , , , , , , , , , 
"2300COUNSELING-OTHER", , , , , , , , , , , , , , , , , , , 
