"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35707","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35707] Report(S000000[0100])","Entity[35707] Report(S000000[0200])","Entity[35707] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S000000","Line(00100)", ,"1","06/02/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35707","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[35707] Report(S100000[0100])","Entity[35707] Report(S100000[0200])","Entity[35707] Report(S100000[0300])","Entity[35707] Report(S100000[0400])","Entity[35707] Report(S100000[0500])","Entity[35707] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00100)", ,"ANGEL BRIGHT HOSPICE INC","3221 HOLLY RD","CORPUS CHRISTI","TX","78415", , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00200)", ,"NUECES", , , , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00300)", ,"12/03/2008", , , , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00400)", ,"12/03/2008","12/03/2008", , , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00500)", ,"01/01/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00600)", ,"671608", , , , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(00900)", ,"15330", , , , ,"15330", , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(01200)", ,"15330", , , , ,"15330", , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(01300)", ,"376", , , , ,"376", , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(01500)", ,"41", , , , ,"41", , , , , , , , , 
"hospc_2013_DATA",35707,"S100000","Line(01600)", ,"376", , , , ,"376", , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
