"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34568","S000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"use only","","  [  ]  Desk Reviewed","","","","Intermediary No.","","[  ] Final", , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34568] Report(S000000[0100])","Entity[34568] Report(S000000[0200])","Entity[34568] Report(S000000[0300])", , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S000000","Line(00100)", ,"1","05/23/2014","N", , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 34568","S100000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"1","Name:","","","","Address:","","","City:","State:","Zip Code:     ","1", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , ,"Entity[34568] Report(S100000[0100])","Entity[34568] Report(S100000[0200])","Entity[34568] Report(S100000[0300])","Entity[34568] Report(S100000[0400])","Entity[34568] Report(S100000[0500])","Entity[34568] Report(S100000[0600])", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00100)", ,"PROCARE HOSPICE OF NEVADA  LLC","7469 W. LAKE MEAD BLVD. #200","LAS VEGAS","NV","89128", , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00200)", ,"CLARK", , , , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00300)", ,"09/11/2012", , , , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00400)", ,"07/03/2013","07/03/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00500)", ,"07/03/2013","12/31/2013", , , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00600)", ,"291534", , , , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00700)", ,"4", , , , , , , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(00900)", ,"7474","191", , ,"44","7709", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01000)", ,"6", , , , ,"6", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01100)", ,"5", , , , ,"5", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01200)", ,"7485","191", , ,"44","7720", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01300)", ,"115","3", , ,"3","121", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01500)", ,"65","64", , ,"15","64", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01600)", ,"106","1", , ,"2","109", , , , , , , , , 
"hospc_2013_DATA",34568,"S100000","Line(01800)", ,"N", , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
"----------------","----------------","----------------","----------------","----------------", , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , , , , , , , , , , , , , , , , , 
