"-------------","-------------", ,"HOSPC","hospc_2013_DATA"," 35743","A000000 ","-------------","-------------","-----------","", , , , , , , , , 
"-------------","-------------", ,"","","","","","CON-","","","RECLAS-","","MENTS","", , , , , 
"-------------","-------------", ,"","","","EMPLOYEE","","TRACTED","","","SIFICATION","","(Increase/","", , , , , 
"-------------","-------------", ,"","","SALARIES","BENEFITS","TRANSPOR-","SERVICES","","","(Increase/","","Decrease)","", , , , , 
"-------------","-------------", ,"","COST CENTER DESCRIPTIONS","(From","(From","TATION","(From","","TOTAL","Decrease)","","(Fr Wkst A-8","TOTAL", , , , , 
"-------------","-------------", ,"","","Wkst A-1)","Wkst A-2)","(See inst.)","Wkst A-3)","OTHER","(col. 1-5)","(Fr Wkst A-6)","SUBTOTAL","& A-8-1)","(col.8�col.9)", , , , , 
"-------------","-------------", ,"","","1","2","3","4","5","6","7","8","9","10", , , , , 
"-------------","-------------", ,"","GENERAL SERVICE COST CENTERS",""," "," "," ","","","",""," ","", , , , , 
 , , , , , , , , , , , , , , , , , , , 
 , , , ,"Entity[35743] Report(A000000[0000])","Entity[35743] Report(A000000[0100])","Entity[35743] Report(A000000[0200])","Entity[35743] Report(A000000[0300])","Entity[35743] Report(A000000[0400])","Entity[35743] Report(A000000[0500])","Entity[35743] Report(A000000[0600])", ,"Entity[35743] Report(A000000[0800])","Entity[35743] Report(A000000[0900])","Entity[35743] Report(A000000[1000])", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(00100)","0100CAPITAL REL COSTS-BLDG & FIXT", , , , ,"180263","180263", ,"180263","-10116","170147", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(00200)","0200CAPITAL REL COSTS-MOVABLE EQUIP", , , , ,"37921","37921", ,"37921","-26934","10987", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(00300)","0300PLANT OPERATION AND MAINTENANCE", , , , ,"30033","30033", ,"30033", ,"30033", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(00400)","0400TRANSPORTATION-STAFF", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35743,"A000000","Line(00500)","0500VOLUNTEER SERVICE COORDINATION","91101","22522","1225", ,"4076","118924", ,"118924","-828","118096", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(00601)","0621A&G SHARED COSTS","931252","214147","14610","243695","887526","2291230", ,"2291230","314928","2606158", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01000)","1000INPATIENT- GENERAL CARE", , , ,"222849","76","222925", ,"222925","-14224","208701", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01100)","1100INPATIENT- RESPITE CARE", , , ,"56715", ,"56715", ,"56715", ,"56715", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01500)","1500PHYSICIAN SERVICES","99103","24500","13478", ,"40998","178079", ,"178079","-206","177873", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01600)","1600NURSING CARE","2068680","511410","169498","90", ,"2749678", ,"2749678","-4296","2745382", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01620)","1620NURSING CARE - CONTINUOUS HOME C","5131","1268","598", , ,"6997", ,"6997","-11","6986", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01700)","1700PHYSICAL THERAPY","6650","1644", ,"1124", ,"9418", ,"9418","-14","9404", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01800)","1800OCCUPATIONAL THERAPY","125","31", , , ,"156", ,"156", ,"156", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(01900)","1900SPEECH/LANGUAGE PATHOLOGY", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02000)","2000MEDICAL SOCIAL SERVICES","297848","73633","34832", , ,"406313", ,"406313","-619","405694", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02100)","2100SPIRITUAL COUNSELING","249809","61757","31805", , ,"343371", ,"343371","-519","342852", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02200)","2200DIETARY COUNSELING", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02300)","2300COUNSELING-OTHER", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02400)","2400HOME HEALTH AIDE AND HOMEMAKER","592720","146530","185252", , ,"924502", ,"924502","-1231","923271", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02420)","2420HH AIDE & HOMEMAKER - CONT HOME", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35743,"A000000","Line(02500)","2500OTHER VISITING SERVICES", , , , , , , , , , , , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03000)","3000DRUGS  BIOLOGICAL AND INFUSION", , , , ,"15013","15013", ,"15013", ,"15013", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03030)","3030ANALGESICS", , , , ,"105279","105279", ,"105279", ,"105279", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03031)","3031SEDATIVES/HYPNOTICS", , , , ,"30977","30977", ,"30977", ,"30977", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03032)","3032OTHER - SPECIFY", , , , ,"417568","417568", ,"417568", ,"417568", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03100)","3100DURABLE MEDICAL EQUIPMENT/OXYGEN", , , , ,"422440","422440", ,"422440", ,"422440", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03200)","3200PATIENT TRANSPORTATION", , , , ,"24157","24157", ,"24157", ,"24157", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03300)","3300IMAGING SERVICES", , , , ,"11142","11142", ,"11142", ,"11142", , , , , 
"hospc_2013_DATA",35743,"A000000","Line(03400)","3400LABS AND DIAGNOSTICS", , , , ,"18659","18659", ,"18659", ,"18659", , , , , 
